,stork_migration_id,migration_id,timestamp,date,location-long,location-lat
4632,3955_pl_afr_3,pl_afr_3,2014-11-06 10:35:07.000,2014-11-06 10:35:07.000,34.3996901,13.5782065
4633,3951_pl_afr_3,pl_afr_3,2014-11-06 11:05:07.000,2014-11-06 11:05:07.000,44.3853028,14.6093968
4634,3954_pl_afr_3,pl_afr_3,2014-11-06 11:35:07.000,2014-11-06 11:35:07.000,15.4313698,12.299854
4635,3955_pl_afr_3,pl_afr_3,2014-11-06 12:10:06.000,2014-11-06 12:10:06.000,34.3399004,13.6616214
4636,3955_pl_afr_3,pl_afr_3,2014-11-06 12:40:06.000,2014-11-06 12:40:06.000,34.3424847,13.8314595
4637,3955_pl_afr_3,pl_afr_3,2014-11-06 13:10:06.000,2014-11-06 13:10:06.000,34.3224662,13.9626481
4638,3951_pl_afr_3,pl_afr_3,2014-11-06 13:40:06.000,2014-11-06 13:40:06.000,44.4169721,14.5732153
4639,3951_pl_afr_3,pl_afr_3,2014-11-06 14:10:06.000,2014-11-06 14:10:06.000,44.4170076,14.5735009
4640,3954_pl_afr_3,pl_afr_3,2014-11-06 14:40:06.000,2014-11-06 14:40:06.000,15.4519497,12.3012719
4641,3954_pl_afr_3,pl_afr_3,2014-11-06 15:10:06.000,2014-11-06 15:10:06.000,15.454395,12.2976786
4642,3954_pl_afr_3,pl_afr_3,2014-11-06 15:40:06.000,2014-11-06 15:40:06.000,15.4546012,12.2947485
4643,3954_pl_afr_3,pl_afr_3,2014-11-06 16:10:06.000,2014-11-06 16:10:06.000,15.4552375,12.2946405
4644,3954_pl_afr_3,pl_afr_3,2014-11-06 16:40:06.000,2014-11-06 16:40:06.000,15.4614943,12.301235
4645,3955_pl_afr_3,pl_afr_3,2014-11-06 17:10:06.000,2014-11-06 17:10:06.000,34.3627822,14.2467675
4646,3955_pl_afr_3,pl_afr_3,2014-11-06 17:40:06.000,2014-11-06 17:40:06.000,34.3638575,14.2507284
4647,3951_pl_afr_3,pl_afr_3,2014-11-06 18:10:06.000,2014-11-06 18:10:06.000,44.4059277,14.5858833
4648,3955_pl_afr_3,pl_afr_3,2014-11-06 18:40:07.000,2014-11-06 18:40:07.000,34.3661811,14.2493819
4649,3954_pl_afr_3,pl_afr_3,2014-11-06 19:10:07.000,2014-11-06 19:10:07.000,15.4615344,12.3012548
4650,3954_pl_afr_3,pl_afr_3,2014-11-06 19:40:07.000,2014-11-06 19:40:07.000,15.461443,12.3012781
4651,3954_pl_afr_3,pl_afr_3,2014-11-07 02:00:23.000,2014-11-07 02:00:23.000,15.4615023,12.3012311
4652,3954_pl_afr_3,pl_afr_3,2014-11-07 02:35:06.000,2014-11-07 02:35:06.000,15.4615052,12.301241
4653,3954_pl_afr_3,pl_afr_3,2014-11-07 03:05:06.000,2014-11-07 03:05:06.000,15.4614961,12.3012313
4654,3954_pl_afr_3,pl_afr_3,2014-11-07 03:35:06.000,2014-11-07 03:35:06.000,15.4614933,12.3012321
4655,3955_pl_afr_3,pl_afr_3,2014-11-07 04:05:06.000,2014-11-07 04:05:06.000,34.3707732,14.2438242
4656,3954_pl_afr_3,pl_afr_3,2014-11-07 04:35:06.000,2014-11-07 04:35:06.000,15.4592676,12.3040514
4657,3954_pl_afr_3,pl_afr_3,2014-11-07 05:05:06.000,2014-11-07 05:05:06.000,15.4622111,12.3056237
4658,3954_pl_afr_3,pl_afr_3,2014-11-07 05:35:06.000,2014-11-07 05:35:06.000,15.4614243,12.3041793
4659,3954_pl_afr_3,pl_afr_3,2014-11-07 06:05:23.000,2014-11-07 06:05:23.000,15.464436,12.3060755
4660,3955_pl_afr_3,pl_afr_3,2014-11-07 06:40:06.000,2014-11-07 06:40:06.000,34.3733096,14.25134
4661,3954_pl_afr_3,pl_afr_3,2014-11-07 07:10:06.000,2014-11-07 07:10:06.000,15.4403122,12.296718
4662,3955_pl_afr_3,pl_afr_3,2014-11-07 07:40:06.000,2014-11-07 07:40:06.000,34.3699303,14.2576673
4663,3955_pl_afr_3,pl_afr_3,2014-11-07 08:10:07.000,2014-11-07 08:10:07.000,34.3656388,14.256694
4664,3954_pl_afr_3,pl_afr_3,2014-11-07 08:40:07.000,2014-11-07 08:40:07.000,15.44816,12.281769
4665,3955_pl_afr_3,pl_afr_3,2014-11-07 09:10:07.000,2014-11-07 09:10:07.000,34.3375258,14.2186361
4666,3954_pl_afr_3,pl_afr_3,2014-11-07 09:40:07.000,2014-11-07 09:40:07.000,15.451295,12.3111697
4667,3951_pl_afr_3,pl_afr_3,2014-11-07 10:15:06.000,2014-11-07 10:15:06.000,44.3860561,14.590561
4668,3951_pl_afr_3,pl_afr_3,2014-11-07 10:45:06.000,2014-11-07 10:45:06.000,44.415954,14.5901135
4669,3955_pl_afr_3,pl_afr_3,2014-11-07 11:15:06.000,2014-11-07 11:15:06.000,34.3813993,14.2537414
4670,3955_pl_afr_3,pl_afr_3,2014-11-07 11:45:06.000,2014-11-07 11:45:06.000,34.3439324,14.2166486
4671,3951_pl_afr_3,pl_afr_3,2014-11-07 12:15:06.000,2014-11-07 12:15:06.000,44.4158891,14.5902949
4672,3951_pl_afr_3,pl_afr_3,2014-11-07 12:45:06.000,2014-11-07 12:45:06.000,44.3952206,14.6270508
4673,3954_pl_afr_3,pl_afr_3,2014-11-07 13:15:06.000,2014-11-07 13:15:06.000,15.6043735,12.3066206
4674,3954_pl_afr_3,pl_afr_3,2014-11-07 13:45:06.000,2014-11-07 13:45:06.000,15.6034098,12.3092251
4675,3951_pl_afr_3,pl_afr_3,2014-11-07 14:15:06.000,2014-11-07 14:15:06.000,44.4160536,14.5906004
4676,3951_pl_afr_3,pl_afr_3,2014-11-07 14:45:06.000,2014-11-07 14:45:06.000,44.4154112,14.5894274
4677,3954_pl_afr_3,pl_afr_3,2014-11-07 15:15:06.000,2014-11-07 15:15:06.000,15.5648473,12.3144486
4678,3951_pl_afr_3,pl_afr_3,2014-11-07 15:45:06.000,2014-11-07 15:45:06.000,44.4058313,14.5847508
4679,3955_pl_afr_3,pl_afr_3,2014-11-07 16:15:06.000,2014-11-07 16:15:06.000,34.3258051,14.2263235
4680,3954_pl_afr_3,pl_afr_3,2014-11-07 16:45:06.000,2014-11-07 16:45:06.000,15.5684056,12.3197342
4681,3954_pl_afr_3,pl_afr_3,2014-11-07 17:15:06.000,2014-11-07 17:15:06.000,15.568706,12.319862
4682,3953_pl_afr_3,pl_afr_3,2014-11-07 17:45:06.000,2014-11-07 17:45:06.000,25.6087395,11.1228382
4683,3951_pl_afr_3,pl_afr_3,2014-11-07 18:15:06.000,2014-11-07 18:15:06.000,44.4056416,14.5861049
4684,3954_pl_afr_3,pl_afr_3,2014-11-07 18:45:06.000,2014-11-07 18:45:06.000,15.5686029,12.3200003
4685,3954_pl_afr_3,pl_afr_3,2014-11-07 19:15:06.000,2014-11-07 19:15:06.000,15.5693535,12.3191529
4686,3954_pl_afr_3,pl_afr_3,2014-11-07 19:45:06.000,2014-11-07 19:45:06.000,15.5694639,12.3191724
4687,3951_pl_afr_3,pl_afr_3,2014-11-08 02:00:23.000,2014-11-08 02:00:23.000,44.4140065,14.6038217
4688,3954_pl_afr_3,pl_afr_3,2014-11-08 02:35:06.000,2014-11-08 02:35:06.000,15.5676707,12.3155977
4689,3954_pl_afr_3,pl_afr_3,2014-11-08 03:05:06.000,2014-11-08 03:05:06.000,15.5676726,12.3155938
4690,3951_pl_afr_3,pl_afr_3,2014-11-08 03:35:07.000,2014-11-08 03:35:07.000,44.4139968,14.6038146
4691,3954_pl_afr_3,pl_afr_3,2014-11-08 04:10:06.000,2014-11-08 04:10:06.000,15.5676954,12.3155983
4692,3955_pl_afr_3,pl_afr_3,2014-11-08 04:40:06.000,2014-11-08 04:40:06.000,34.2730654,14.2011876
4693,3951_pl_afr_3,pl_afr_3,2014-11-08 05:10:06.000,2014-11-08 05:10:06.000,44.3860508,14.591266
4694,3951_pl_afr_3,pl_afr_3,2014-11-08 05:40:07.000,2014-11-08 05:40:07.000,44.3860172,14.5911794
4695,3951_pl_afr_3,pl_afr_3,2014-11-08 06:10:07.000,2014-11-08 06:10:07.000,44.3863482,14.5912784
4696,3951_pl_afr_3,pl_afr_3,2014-11-08 06:40:07.000,2014-11-08 06:40:07.000,44.3851024,14.5896705
4697,3954_pl_afr_3,pl_afr_3,2014-11-08 07:10:07.000,2014-11-08 07:10:07.000,15.5535985,12.3020904
4698,3955_pl_afr_3,pl_afr_3,2014-11-08 07:40:07.000,2014-11-08 07:40:07.000,34.2419934,14.1881263
4699,3954_pl_afr_3,pl_afr_3,2014-11-08 08:10:07.000,2014-11-08 08:10:07.000,15.530487,12.2923397
4700,3954_pl_afr_3,pl_afr_3,2014-11-08 08:40:07.000,2014-11-08 08:40:07.000,15.4751432,12.3409082
4701,3955_pl_afr_3,pl_afr_3,2014-11-08 09:10:07.000,2014-11-08 09:10:07.000,34.1540451,14.055021
4702,3954_pl_afr_3,pl_afr_3,2014-11-08 09:40:07.000,2014-11-08 09:40:07.000,15.5281811,12.3923878
4703,3954_pl_afr_3,pl_afr_3,2014-11-08 10:15:06.000,2014-11-08 10:15:06.000,15.5303013,12.3921821
4704,3954_pl_afr_3,pl_afr_3,2014-11-08 10:45:06.000,2014-11-08 10:45:06.000,15.5297552,12.3883776
4705,3951_pl_afr_3,pl_afr_3,2014-11-08 11:15:06.000,2014-11-08 11:15:06.000,44.3858006,14.5913291
4706,3951_pl_afr_3,pl_afr_3,2014-11-08 11:45:06.000,2014-11-08 11:45:06.000,44.3862841,14.5906059
4707,3955_pl_afr_3,pl_afr_3,2014-11-08 12:15:06.000,2014-11-08 12:15:06.000,34.1016849,14.1538074
4708,3955_pl_afr_3,pl_afr_3,2014-11-08 12:45:06.000,2014-11-08 12:45:06.000,34.1016863,14.1538157
4709,3954_pl_afr_3,pl_afr_3,2014-11-08 13:15:06.000,2014-11-08 13:15:06.000,15.745735,12.1433219
4710,3955_pl_afr_3,pl_afr_3,2014-11-08 13:45:06.000,2014-11-08 13:45:06.000,34.1190649,14.1600516
4711,3951_pl_afr_3,pl_afr_3,2014-11-08 14:15:06.000,2014-11-08 14:15:06.000,44.415545,14.5852081
4712,3955_pl_afr_3,pl_afr_3,2014-11-08 14:45:06.000,2014-11-08 14:45:06.000,34.2246303,14.1995191
4713,3951_pl_afr_3,pl_afr_3,2014-11-08 15:15:06.000,2014-11-08 15:15:06.000,44.4057656,14.585779
4714,3954_pl_afr_3,pl_afr_3,2014-11-08 15:45:06.000,2014-11-08 15:45:06.000,15.7251095,12.1632907
4715,3955_pl_afr_3,pl_afr_3,2014-11-08 16:15:06.000,2014-11-08 16:15:06.000,34.2222749,14.1991046
4716,3955_pl_afr_3,pl_afr_3,2014-11-08 16:45:06.000,2014-11-08 16:45:06.000,34.2222758,14.1990893
4717,3951_pl_afr_3,pl_afr_3,2014-11-08 17:15:06.000,2014-11-08 17:15:06.000,44.4057131,14.5857572
4718,3955_pl_afr_3,pl_afr_3,2014-11-08 17:45:06.000,2014-11-08 17:45:06.000,34.2224412,14.1991727
4719,3955_pl_afr_3,pl_afr_3,2014-11-08 18:15:06.000,2014-11-08 18:15:06.000,34.2224479,14.1991871
4720,3954_pl_afr_3,pl_afr_3,2014-11-08 18:45:06.000,2014-11-08 18:45:06.000,15.719941,12.1595096
4721,3951_pl_afr_3,pl_afr_3,2014-11-08 19:15:06.000,2014-11-08 19:15:06.000,44.4058228,14.5858207
4722,3954_pl_afr_3,pl_afr_3,2014-11-08 19:45:06.000,2014-11-08 19:45:06.000,15.7199001,12.1595318
4723,3954_pl_afr_3,pl_afr_3,2014-11-09 02:00:23.000,2014-11-09 02:00:23.000,15.7199524,12.159516
4724,3951_pl_afr_3,pl_afr_3,2014-11-09 02:35:06.000,2014-11-09 02:35:06.000,44.409141,14.5886945
4725,3955_pl_afr_3,pl_afr_3,2014-11-09 03:05:06.000,2014-11-09 03:05:06.000,34.2308049,14.2118984
4726,3951_pl_afr_3,pl_afr_3,2014-11-09 03:35:06.000,2014-11-09 03:35:06.000,44.4189953,14.5797006
4727,3955_pl_afr_3,pl_afr_3,2014-11-09 04:05:06.000,2014-11-09 04:05:06.000,34.2081645,14.1989869
4728,3955_pl_afr_3,pl_afr_3,2014-11-09 04:35:06.000,2014-11-09 04:35:06.000,34.2252391,14.1847218
4729,3951_pl_afr_3,pl_afr_3,2014-11-09 05:05:06.000,2014-11-09 05:05:06.000,44.3875332,14.5918881
4730,3951_pl_afr_3,pl_afr_3,2014-11-09 05:35:06.000,2014-11-09 05:35:06.000,44.3874452,14.5918624
4731,3951_pl_afr_3,pl_afr_3,2014-11-09 06:05:06.000,2014-11-09 06:05:06.000,44.3874584,14.5918337
4732,3951_pl_afr_3,pl_afr_3,2014-11-09 06:35:06.000,2014-11-09 06:35:06.000,44.3874419,14.5918277
4733,3951_pl_afr_3,pl_afr_3,2014-11-09 07:05:06.000,2014-11-09 07:05:06.000,44.387733,14.5926786
4734,3955_pl_afr_3,pl_afr_3,2014-11-09 07:35:06.000,2014-11-09 07:35:06.000,34.2195808,14.176055
4735,3951_pl_afr_3,pl_afr_3,2014-11-09 08:05:07.000,2014-11-09 08:05:07.000,44.3886074,14.5979312
4736,3955_pl_afr_3,pl_afr_3,2014-11-09 08:35:07.000,2014-11-09 08:35:07.000,34.1824235,13.8978941
4737,3955_pl_afr_3,pl_afr_3,2014-11-09 09:05:07.000,2014-11-09 09:05:07.000,34.1824462,13.8978755
4738,3954_pl_afr_3,pl_afr_3,2014-11-09 09:35:07.000,2014-11-09 09:35:07.000,15.7420203,12.1618122
4739,3954_pl_afr_3,pl_afr_3,2014-11-09 10:05:07.000,2014-11-09 10:05:07.000,15.74087,12.162474
4740,3954_pl_afr_3,pl_afr_3,2014-11-09 10:35:07.000,2014-11-09 10:35:07.000,15.740876,12.1624876
4741,3954_pl_afr_3,pl_afr_3,2014-11-09 11:05:07.000,2014-11-09 11:05:07.000,15.7414703,12.1620738
4742,3955_pl_afr_3,pl_afr_3,2014-11-09 11:35:07.000,2014-11-09 11:35:07.000,34.1823031,13.8983489
4743,3954_pl_afr_3,pl_afr_3,2014-11-09 12:05:07.000,2014-11-09 12:05:07.000,15.7474184,12.1761934
4744,3955_pl_afr_3,pl_afr_3,2014-11-09 12:35:07.000,2014-11-09 12:35:07.000,34.2783465,13.9939659
4745,3955_pl_afr_3,pl_afr_3,2014-11-09 13:10:06.000,2014-11-09 13:10:06.000,34.3662497,14.2167291
4746,3954_pl_afr_3,pl_afr_3,2014-11-09 13:40:06.000,2014-11-09 13:40:06.000,15.746804,12.1750788
4747,3954_pl_afr_3,pl_afr_3,2014-11-09 14:10:06.000,2014-11-09 14:10:06.000,15.6918843,12.1647638
4748,3954_pl_afr_3,pl_afr_3,2014-11-09 14:40:06.000,2014-11-09 14:40:06.000,15.6998614,12.1562349
4749,3951_pl_afr_3,pl_afr_3,2014-11-09 15:10:07.000,2014-11-09 15:10:07.000,44.4058812,14.5847772
4750,3951_pl_afr_3,pl_afr_3,2014-11-09 15:40:07.000,2014-11-09 15:40:07.000,44.4058685,14.5847314
4751,3955_pl_afr_3,pl_afr_3,2014-11-09 16:15:06.000,2014-11-09 16:15:06.000,34.1819549,14.2107936
4752,3955_pl_afr_3,pl_afr_3,2014-11-09 16:45:06.000,2014-11-09 16:45:06.000,34.1819329,14.2107891
4753,3955_pl_afr_3,pl_afr_3,2014-11-09 17:15:06.000,2014-11-09 17:15:06.000,34.1819199,14.2107855
4754,3953_pl_afr_3,pl_afr_3,2014-11-09 17:45:06.000,2014-11-09 17:45:06.000,25.6303995,11.1373884
4755,3951_pl_afr_3,pl_afr_3,2014-11-09 18:15:06.000,2014-11-09 18:15:06.000,44.405846,14.584853
4756,3955_pl_afr_3,pl_afr_3,2014-11-09 18:45:06.000,2014-11-09 18:45:06.000,34.1794307,14.2103798
4757,3955_pl_afr_3,pl_afr_3,2014-11-09 19:15:06.000,2014-11-09 19:15:06.000,34.179442,14.2104039
4758,3955_pl_afr_3,pl_afr_3,2014-11-09 19:45:06.000,2014-11-09 19:45:06.000,34.1794511,14.2103908
4759,3955_pl_afr_3,pl_afr_3,2014-11-10 02:00:23.000,2014-11-10 02:00:23.000,34.1798967,14.2106173
4760,3954_pl_afr_3,pl_afr_3,2014-11-10 02:35:06.000,2014-11-10 02:35:06.000,15.7107777,12.1691872
4761,3951_pl_afr_3,pl_afr_3,2014-11-10 03:05:06.000,2014-11-10 03:05:06.000,44.3867867,14.5910322
4762,3955_pl_afr_3,pl_afr_3,2014-11-10 03:35:06.000,2014-11-10 03:35:06.000,34.1795963,14.2199109
4763,3951_pl_afr_3,pl_afr_3,2014-11-10 04:05:06.000,2014-11-10 04:05:06.000,44.386195,14.5910734
4764,3954_pl_afr_3,pl_afr_3,2014-11-10 04:35:06.000,2014-11-10 04:35:06.000,15.7113198,12.1691263
4765,3954_pl_afr_3,pl_afr_3,2014-11-10 05:05:06.000,2014-11-10 05:05:06.000,15.713025,12.1696417
4766,3955_pl_afr_3,pl_afr_3,2014-11-10 05:35:07.000,2014-11-10 05:35:07.000,34.2224748,14.1777194
4767,3955_pl_afr_3,pl_afr_3,2014-11-10 06:05:23.000,2014-11-10 06:05:23.000,34.2235171,14.1794586
4768,3954_pl_afr_3,pl_afr_3,2014-11-10 06:40:06.000,2014-11-10 06:40:06.000,15.7145903,12.1701894
4769,3955_pl_afr_3,pl_afr_3,2014-11-10 07:10:06.000,2014-11-10 07:10:06.000,34.2269276,14.1804693
4770,3951_pl_afr_3,pl_afr_3,2014-11-10 07:40:07.000,2014-11-10 07:40:07.000,44.391596,14.6121281
4771,3955_pl_afr_3,pl_afr_3,2014-11-10 08:10:07.000,2014-11-10 08:10:07.000,34.1667121,14.0258223
4772,3955_pl_afr_3,pl_afr_3,2014-11-10 08:40:07.000,2014-11-10 08:40:07.000,34.1703207,13.8859111
4773,3954_pl_afr_3,pl_afr_3,2014-11-10 09:10:07.000,2014-11-10 09:10:07.000,15.7530708,12.1737135
4774,3951_pl_afr_3,pl_afr_3,2014-11-10 09:40:18.000,2014-11-10 09:40:18.000,44.3862329,14.5910929
4775,3955_pl_afr_3,pl_afr_3,2014-11-10 10:15:06.000,2014-11-10 10:15:06.000,34.3903612,13.5720657
4776,3954_pl_afr_3,pl_afr_3,2014-11-10 10:45:06.000,2014-11-10 10:45:06.000,15.8117313,11.9630715
4777,3954_pl_afr_3,pl_afr_3,2014-11-10 11:15:06.000,2014-11-10 11:15:06.000,15.866843,11.9984306
4778,3954_pl_afr_3,pl_afr_3,2014-11-10 11:45:06.000,2014-11-10 11:45:06.000,15.8661672,11.9972371
4779,3954_pl_afr_3,pl_afr_3,2014-11-10 12:15:06.000,2014-11-10 12:15:06.000,15.871288,12.0615116
4780,3954_pl_afr_3,pl_afr_3,2014-11-10 12:45:06.000,2014-11-10 12:45:06.000,15.95807,12.1481957
4781,3954_pl_afr_3,pl_afr_3,2014-11-10 13:15:06.000,2014-11-10 13:15:06.000,16.0264348,12.0201106
4782,3954_pl_afr_3,pl_afr_3,2014-11-10 13:45:06.000,2014-11-10 13:45:06.000,16.1047617,11.9211886
4783,3954_pl_afr_3,pl_afr_3,2014-11-10 14:15:06.000,2014-11-10 14:15:06.000,16.160421,11.9002285
4784,3951_pl_afr_3,pl_afr_3,2014-11-10 14:45:06.000,2014-11-10 14:45:06.000,44.4186787,14.5734674
4785,3955_pl_afr_3,pl_afr_3,2014-11-10 15:15:06.000,2014-11-10 15:15:06.000,34.8032983,14.1756053
4786,3955_pl_afr_3,pl_afr_3,2014-11-10 15:45:06.000,2014-11-10 15:45:06.000,34.8031867,14.1752191
4787,3951_pl_afr_3,pl_afr_3,2014-11-10 16:15:06.000,2014-11-10 16:15:06.000,44.4058224,14.5848135
4788,3951_pl_afr_3,pl_afr_3,2014-11-10 16:45:06.000,2014-11-10 16:45:06.000,44.4058279,14.5848102
4789,3955_pl_afr_3,pl_afr_3,2014-11-10 17:15:06.000,2014-11-10 17:15:06.000,34.8031867,14.175227
4790,3955_pl_afr_3,pl_afr_3,2014-11-10 17:45:06.000,2014-11-10 17:45:06.000,34.8031995,14.1752198
4791,3955_pl_afr_3,pl_afr_3,2014-11-10 18:15:06.000,2014-11-10 18:15:06.000,34.8042542,14.1741539
4792,3954_pl_afr_3,pl_afr_3,2014-11-10 18:45:06.000,2014-11-10 18:45:06.000,15.8781895,12.0956432
4793,3954_pl_afr_3,pl_afr_3,2014-11-10 19:15:06.000,2014-11-10 19:15:06.000,15.8782189,12.0956594
4794,3955_pl_afr_3,pl_afr_3,2014-11-10 19:45:06.000,2014-11-10 19:45:06.000,34.8074471,14.1756365
4795,3955_pl_afr_3,pl_afr_3,2014-11-11 02:00:23.000,2014-11-11 02:00:23.000,34.8057438,14.1760389
4796,3955_pl_afr_3,pl_afr_3,2014-11-11 02:35:06.000,2014-11-11 02:35:06.000,34.8068684,14.176308
4797,3954_pl_afr_3,pl_afr_3,2014-11-11 03:05:06.000,2014-11-11 03:05:06.000,15.8781733,12.0957102
4798,3954_pl_afr_3,pl_afr_3,2014-11-11 03:35:06.000,2014-11-11 03:35:06.000,15.8781793,12.0956696
4799,3954_pl_afr_3,pl_afr_3,2014-11-11 04:05:06.000,2014-11-11 04:05:06.000,15.8781673,12.0956915
4800,3955_pl_afr_3,pl_afr_3,2014-11-11 04:35:06.000,2014-11-11 04:35:06.000,34.8238684,14.1769651
4801,3955_pl_afr_3,pl_afr_3,2014-11-11 05:05:07.000,2014-11-11 05:05:07.000,34.8242913,14.1755571
4802,3954_pl_afr_3,pl_afr_3,2014-11-11 05:35:07.000,2014-11-11 05:35:07.000,15.8751664,12.1083971
4803,3951_pl_afr_3,pl_afr_3,2014-11-11 06:05:23.000,2014-11-11 06:05:23.000,44.3881901,14.5925358
4804,3954_pl_afr_3,pl_afr_3,2014-11-11 06:40:06.000,2014-11-11 06:40:06.000,15.8714124,12.1094952
4805,3951_pl_afr_3,pl_afr_3,2014-11-11 07:10:06.000,2014-11-11 07:10:06.000,44.3872992,14.5916712
4806,3955_pl_afr_3,pl_afr_3,2014-11-11 07:40:06.000,2014-11-11 07:40:06.000,34.8414027,14.0632252
4807,3951_pl_afr_3,pl_afr_3,2014-11-11 08:10:06.000,2014-11-11 08:10:06.000,44.3872978,14.5916891
4808,3954_pl_afr_3,pl_afr_3,2014-11-11 08:40:07.000,2014-11-11 08:40:07.000,15.8068665,12.1346212
4809,3955_pl_afr_3,pl_afr_3,2014-11-11 09:10:07.000,2014-11-11 09:10:07.000,34.9194607,13.8576104
4810,3954_pl_afr_3,pl_afr_3,2014-11-11 09:40:07.000,2014-11-11 09:40:07.000,15.8231942,12.185396
4811,3955_pl_afr_3,pl_afr_3,2014-11-11 10:10:07.000,2014-11-11 10:10:07.000,34.9176588,13.8574427
4812,3955_pl_afr_3,pl_afr_3,2014-11-11 10:40:07.000,2014-11-11 10:40:07.000,34.9175328,13.8574496
4813,3955_pl_afr_3,pl_afr_3,2014-11-11 11:10:07.000,2014-11-11 11:10:07.000,34.9174959,13.8575121
4814,3954_pl_afr_3,pl_afr_3,2014-11-11 11:40:07.000,2014-11-11 11:40:07.000,15.823304,12.185273
4815,3954_pl_afr_3,pl_afr_3,2014-11-11 12:10:07.000,2014-11-11 12:10:07.000,15.8232487,12.1855343
4816,3951_pl_afr_3,pl_afr_3,2014-11-11 12:45:06.005,2014-11-11 12:45:06.005,44.3952793,14.5904008
4817,3955_pl_afr_3,pl_afr_3,2014-11-11 13:15:07.000,2014-11-11 13:15:07.000,34.9175342,13.857487
4818,3951_pl_afr_3,pl_afr_3,2014-11-11 13:45:07.000,2014-11-11 13:45:07.000,44.4149383,14.5859963
4819,3954_pl_afr_3,pl_afr_3,2014-11-11 14:15:07.000,2014-11-11 14:15:07.000,15.7013255,12.2750238
4820,3954_pl_afr_3,pl_afr_3,2014-11-11 14:45:07.000,2014-11-11 14:45:07.000,15.6964887,12.2741071
4821,3954_pl_afr_3,pl_afr_3,2014-11-11 15:15:07.000,2014-11-11 15:15:07.000,15.7016876,12.2724711
4822,3955_pl_afr_3,pl_afr_3,2014-11-11 15:50:06.000,2014-11-11 15:50:06.000,34.9178833,13.857375
4823,3955_pl_afr_3,pl_afr_3,2014-11-11 16:20:06.000,2014-11-11 16:20:06.000,34.917906,13.8573819
4824,3954_pl_afr_3,pl_afr_3,2014-11-11 16:50:06.000,2014-11-11 16:50:06.000,15.6907482,12.2727921
4825,3954_pl_afr_3,pl_afr_3,2014-11-11 17:20:06.000,2014-11-11 17:20:06.000,15.6907528,12.2728013
4826,3955_pl_afr_3,pl_afr_3,2014-11-11 17:50:06.000,2014-11-11 17:50:06.000,34.917903,13.857347
4827,3955_pl_afr_3,pl_afr_3,2014-11-11 18:20:06.000,2014-11-11 18:20:06.000,34.917845,13.8573782
4828,3954_pl_afr_3,pl_afr_3,2014-11-11 18:50:06.000,2014-11-11 18:50:06.000,15.6966309,12.270279
4829,3954_pl_afr_3,pl_afr_3,2014-11-11 19:20:06.000,2014-11-11 19:20:06.000,15.6966258,12.2702964
4830,3954_pl_afr_3,pl_afr_3,2014-11-11 19:50:06.000,2014-11-11 19:50:06.000,15.6966025,12.2703349
4831,3951_pl_afr_3,pl_afr_3,2014-11-12 02:00:23.000,2014-11-12 02:00:23.000,44.4059976,14.5848522
4832,3954_pl_afr_3,pl_afr_3,2014-11-12 02:35:06.000,2014-11-12 02:35:06.000,15.6953505,12.2710172
4833,3951_pl_afr_3,pl_afr_3,2014-11-12 03:05:06.000,2014-11-12 03:05:06.000,44.4183275,14.5857434
4834,3951_pl_afr_3,pl_afr_3,2014-11-12 03:35:06.000,2014-11-12 03:35:06.000,44.4184221,14.5858653
4835,3951_pl_afr_3,pl_afr_3,2014-11-12 04:05:06.000,2014-11-12 04:05:06.000,44.418472,14.5858622
4836,3955_pl_afr_3,pl_afr_3,2014-11-12 04:35:06.000,2014-11-12 04:35:06.000,34.9933603,13.8679887
4837,3955_pl_afr_3,pl_afr_3,2014-11-12 05:05:06.000,2014-11-12 05:05:06.000,34.9947522,13.8719429
4838,3955_pl_afr_3,pl_afr_3,2014-11-12 05:35:07.000,2014-11-12 05:35:07.000,34.991987,13.8661969
4839,3951_pl_afr_3,pl_afr_3,2014-11-12 06:05:23.000,2014-11-12 06:05:23.000,44.3870991,14.5906629
4840,3954_pl_afr_3,pl_afr_3,2014-11-12 06:40:06.000,2014-11-12 06:40:06.000,15.7038375,12.2715273
4841,3951_pl_afr_3,pl_afr_3,2014-11-12 07:10:06.000,2014-11-12 07:10:06.000,44.3878996,14.6064003
4842,3951_pl_afr_3,pl_afr_3,2014-11-12 07:40:06.000,2014-11-12 07:40:06.000,44.389519,14.6094704
4843,3951_pl_afr_3,pl_afr_3,2014-11-12 08:10:06.000,2014-11-12 08:10:06.000,44.3895202,14.6094633
4844,3951_pl_afr_3,pl_afr_3,2014-11-12 08:40:06.000,2014-11-12 08:40:06.000,44.3895214,14.6094537
4845,3954_pl_afr_3,pl_afr_3,2014-11-12 09:10:07.000,2014-11-12 09:10:07.000,15.723865,12.2330484
4846,3951_pl_afr_3,pl_afr_3,2014-11-12 09:40:07.000,2014-11-12 09:40:07.000,44.3853402,14.5908358
4847,3951_pl_afr_3,pl_afr_3,2014-11-12 10:10:07.000,2014-11-12 10:10:07.000,44.3852981,14.5909291
4848,3954_pl_afr_3,pl_afr_3,2014-11-12 10:40:09.000,2014-11-12 10:40:09.000,15.7226409,12.2319224
4849,3954_pl_afr_3,pl_afr_3,2014-11-12 11:15:06.000,2014-11-12 11:15:06.000,15.7231172,12.2318774
4850,3951_pl_afr_3,pl_afr_3,2014-11-12 11:45:06.000,2014-11-12 11:45:06.000,44.3852876,14.590939
